iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
940,0.180036970566,0.268000040889,0.192233589343,0.639,0.464,0.614,149.069779796
950,0.178501229983,0.269985648952,0.19143420621,0.642,0.46,0.615,150.699568089
960,0.175900720204,0.269999245641,0.190422120198,0.647333333333,0.46,0.618,152.328866728
970,0.170655961342,0.279999990079,0.182857594325,0.658,0.44,0.633,153.941133411
980,0.169426915075,0.283195205023,0.182730237675,0.66,0.428,0.633,155.554699034
990,0.167027790245,0.291898202624,0.175760439952,0.665333333333,0.416,0.648,157.194025633
1000,0.163480669655,0.293901323187,0.173915133711,0.672666666667,0.412,0.652,158.828888208
1010,0.162622250526,0.295670512626,0.173293896131,0.674333333333,0.408,0.654,160.455846733
1020,0.161254954146,0.293629035863,0.173307472748,0.676666666667,0.412,0.653,162.069740112
1030,0.159916848531,0.297586202627,0.17301411922,0.679333333333,0.404,0.654,163.700972893
1040,0.157271842768,0.293958841843,0.169265284413,0.684333333333,0.412,0.659,165.334081471
1050,0.154505087221,0.297548537388,0.166893046264,0.690666666667,0.404,0.664,166.985478369
1060,0.153547689822,0.295079777695,0.165417796057,0.692666666667,0.408,0.667,168.588687829
1070,0.151837454914,0.298654550649,0.163558928378,0.696333333333,0.4,0.672,170.185291847
1080,0.151052563977,0.301823036098,0.162887328306,0.697333333333,0.396,0.673,171.833426529
1090,0.150621631575,0.299485850403,0.161684090206,0.698333333333,0.4,0.675,173.557400806
1100,0.150128594918,0.300415491209,0.16183167916,0.698666666667,0.4,0.675,175.181885908
1110,0.147520242975,0.302299381529,0.158068127775,0.704,0.396,0.683,176.803641057
1120,0.142332968847,0.305992343007,0.148796410835,0.714666666667,0.388,0.702,178.422383109
1130,0.140423990162,0.298,0.146750336956,0.718333333333,0.404,0.706,179.967369199
1140,0.137573134171,0.298,0.146219180917,0.724,0.404,0.707,181.528167164
1150,0.135043784441,0.296,0.141369294969,0.729333333333,0.408,0.716,183.090345858
1160,0.133399864387,0.297999999989,0.139344633197,0.733,0.404,0.721,184.633703822
1170,0.132890465278,0.300000002951,0.14145886419,0.733666666667,0.4,0.716,186.182523271
1180,0.132747064709,0.300000062685,0.141150649515,0.733333333333,0.4,0.717,187.744681149
1190,0.13273390036,0.301995500386,0.141180044139,0.733,0.396,0.717,189.291032183
1200,0.131583585519,0.306,0.139784628454,0.735666666667,0.388,0.72,190.864224379
1210,0.12985623328,0.308,0.138823472072,0.739,0.384,0.722,192.419279105
1220,0.129855995732,0.308,0.13882346277,0.739,0.384,0.722,193.983701835
1230,0.129814663576,0.307999986944,0.138865410147,0.739666666667,0.384,0.722,195.537099738
1240,0.12977105483,0.307999026205,0.138866265565,0.739666666667,0.384,0.722,197.091858938
1250,0.128704550335,0.309999999,0.137465426682,0.742333333333,0.38,0.725,198.661932421
1260,0.127311771038,0.313954017189,0.136423580666,0.744666666667,0.372,0.726,200.243995159
1270,0.127222912562,0.315946296822,0.136655445184,0.745,0.368,0.726,201.793078294
1280,0.126639563367,0.313999998043,0.135425789712,0.746,0.372,0.727,203.330841889
1290,0.126195490418,0.31199985782,0.134310222329,0.747,0.376,0.73,204.857059359
1300,0.124503355579,0.316060951954,0.133307057081,0.750666666667,0.368,0.733,206.420732501
1310,0.124092969722,0.317325258478,0.132914581458,0.751666666667,0.364,0.733,207.955689297
1320,0.123946950959,0.319325255104,0.132885392505,0.751666666667,0.36,0.734,209.491661846
1330,0.123566001834,0.321999131472,0.132007625461,0.752333333333,0.356,0.736,211.076157216
1340,0.123221005354,0.322831260311,0.133214822325,0.752666666667,0.352,0.733,212.613077606
1350,0.122671772811,0.316844172936,0.132949199231,0.754,0.364,0.734,214.191981145
1360,0.120677300809,0.31800026373,0.123961030741,0.757666666667,0.364,0.752,215.764040343
1370,0.11993869411,0.318000151439,0.124064239088,0.759,0.364,0.751,217.330798249
1380,0.119334173554,0.322006253598,0.121899402372,0.760333333333,0.356,0.755,218.890537017
1390,0.117615444105,0.327857505137,0.11914405932,0.764666666667,0.344,0.761,220.448010197
1400,0.116975124204,0.325999981656,0.114807950409,0.766,0.348,0.77,222.045478743
1410,0.116811294189,0.329999981217,0.114807950263,0.766333333333,0.34,0.77,223.683979047
1420,0.102545552331,0.353993979464,0.0956031285291,0.794666666667,0.292,0.808,225.321185803
1430,0.100932323059,0.355946962905,0.0963680920653,0.798333333333,0.288,0.807,226.929716396
1440,0.0996225363102,0.355943402533,0.0958787066983,0.800666666667,0.288,0.808,228.552917135
1450,0.0990037387523,0.357945076853,0.0957039225784,0.801666666667,0.284,0.807,230.187227011
1460,0.0979477638478,0.357337391606,0.0938524960406,0.804,0.284,0.811,231.801847251
1470,0.0979473381927,0.357448288081,0.0938524960406,0.804,0.284,0.811,233.423377045
1480,0.0968526838489,0.355636412962,0.0931914462695,0.806,0.288,0.814,235.010497876
1490,0.0960362567233,0.356043227528,0.0917278791134,0.807666666667,0.288,0.817,236.622502625
1500,0.0948697102066,0.358008924968,0.0907034735555,0.81,0.284,0.819,238.233424279
1510,0.094772460238,0.357997024327,0.0907312047403,0.810333333333,0.284,0.819,239.881970213
1520,0.0946671911989,0.360007373483,0.0911159261985,0.810333333333,0.28,0.818,241.558184418
1530,0.0946667752943,0.360007373483,0.0916156941306,0.810333333333,0.28,0.817,243.178155241
1540,0.0945655143801,0.36341911628,0.0919249315477,0.810666666667,0.272,0.815,244.795198737
1550,0.0944979865362,0.362000789186,0.092078500338,0.811,0.276,0.815,246.398609453
1560,0.0943057226256,0.36200067933,0.0921023757095,0.811333333333,0.276,0.815,248.057831268
1570,0.0942862720579,0.362000684227,0.0915886735112,0.811333333333,0.276,0.817,249.695798359
1580,0.0942502868822,0.362000679975,0.0915902887864,0.811333333333,0.276,0.817,251.283520002
1590,0.0942105486242,0.363999995103,0.0915846095526,0.811333333333,0.272,0.817,252.847954839
1600,0.0941896312907,0.363999995103,0.0914643257468,0.811666666667,0.272,0.817,254.398295227
1610,0.0940456731238,0.364000153061,0.0935213598792,0.812,0.272,0.812,255.928132403
1620,0.0940094816695,0.364000153226,0.0935070082336,0.812,0.272,0.812,257.514218813
1630,0.0939922541794,0.36400003492,0.0930165976969,0.812,0.272,0.813,259.06113951
1640,0.0937541664866,0.364004234694,0.0932714277294,0.812333333333,0.272,0.813,260.640996601
1650,0.0937528976987,0.364002742145,0.0933167474483,0.812333333333,0.272,0.813,262.192500278
1660,0.0937528976987,0.364002742145,0.0933167474483,0.812333333333,0.272,0.813,263.761422545
1670,0.0936736222764,0.364002502673,0.093433623451,0.812666666667,0.272,0.813,265.301441322
1680,0.0936728417052,0.363995350543,0.0926776283945,0.812666666667,0.272,0.814,266.861197639
1690,0.0936720127122,0.363995612866,0.0926753004366,0.812666666667,0.272,0.814,268.428707371
1700,0.0936715716472,0.363996528652,0.0926960007626,0.812666666667,0.272,0.814,269.97933105
1710,0.0931231001412,0.363821209844,0.0934752577472,0.813666666667,0.272,0.813,271.529631947
1720,0.0930077555053,0.363786339594,0.0927423823321,0.814,0.272,0.814,273.09343226
1730,0.0928069437025,0.363750194711,0.0924653126143,0.814,0.272,0.815,274.641421861
1740,0.0928069437025,0.363750194711,0.0924653126143,0.814,0.272,0.815,276.218098582
1750,0.0928069437025,0.363750194711,0.0924653126143,0.814,0.272,0.815,277.791025972
1760,0.0927393304002,0.363764051932,0.0924930630177,0.814333333333,0.272,0.815,279.355756501
1770,0.0926636325172,0.363764051932,0.0922722799515,0.814333333333,0.272,0.815,280.908151907
1780,0.0923348365624,0.360419742233,0.0910232354741,0.815333333333,0.276,0.818,282.460909875
1790,0.0918567545747,0.361861756816,0.0910153461676,0.816333333333,0.276,0.818,284.035390322
1800,0.0911966106802,0.360279530519,0.0909999841235,0.817666666667,0.28,0.818,285.731681778
1810,0.0911952136692,0.360279530519,0.090999974703,0.817666666667,0.28,0.818,287.279347304
1820,0.0911939707491,0.361978723401,0.0909999756971,0.817666666667,0.276,0.818,288.857412463
1830,0.0899341717085,0.367978132009,0.086039351624,0.82,0.264,0.827,290.41686232
1840,0.0898600033478,0.367998464516,0.0860157631504,0.820333333333,0.264,0.827,291.999719978
1850,0.0892146658942,0.367821838962,0.086860424525,0.821666666667,0.264,0.826,293.625253807
1860,0.0891940134916,0.367992620811,0.086935554716,0.821666666667,0.264,0.826,295.268224022
1870,0.0891724546831,0.367764527073,0.086935553223,0.821666666667,0.264,0.826,296.912330102
1880,0.0891724538396,0.367764527073,0.086935553223,0.821666666667,0.264,0.826,298.60735705
1890,0.0891724538396,0.367764527073,0.086935553223,0.821666666667,0.264,0.826,300.233204814
1900,0.0891724403138,0.367764527073,0.086935553223,0.821666666667,0.264,0.826,301.877476287
1910,0.0889619074347,0.367997369246,0.0873215627384,0.822,0.264,0.825,303.497201947
1920,0.0889619074347,0.367997369246,0.0873215627384,0.822,0.264,0.825,305.131899081
1930,0.0888800592441,0.367997102226,0.0873227411799,0.822333333333,0.264,0.825,306.740992988
1940,0.0887608160765,0.367997352149,0.0873279800268,0.822333333333,0.264,0.825,308.358504502
1950,0.0887302296075,0.367997351336,0.0879513485234,0.822333333333,0.264,0.824,310.030436859
1960,0.0887302296075,0.367997351336,0.0879513485234,0.822333333333,0.264,0.824,311.636324948
1970,0.0887302240064,0.367997351336,0.0879513491163,0.822333333333,0.264,0.824,313.28556396
1980,0.0885728613159,0.367738601144,0.087570117937,0.822666666667,0.264,0.825,314.913152671
1990,0.0883302387969,0.368080244796,0.0875037834635,0.823333333333,0.264,0.825,316.524315738
2000,0.0883288071637,0.368969567208,0.0880456451407,0.823333333333,0.26,0.824,318.158013867
2010,0.0883138901242,0.368967039143,0.0879876216614,0.823333333333,0.26,0.824,319.782694672
2020,0.0882754137502,0.366266064133,0.0875247746781,0.823333333333,0.268,0.825,321.43993078
2030,0.088114077189,0.369588486667,0.0871878673359,0.823666666667,0.26,0.825,323.023534336
2040,0.0878852363831,0.368286267242,0.0862728348955,0.824333333333,0.264,0.827,324.592948492
2050,0.0875180864546,0.366000023797,0.0861263214313,0.825,0.268,0.827,326.172459736
2060,0.0875128525383,0.366000023797,0.0861263214313,0.825,0.268,0.827,327.710501974
2070,0.0873463912744,0.364056722958,0.0861395189256,0.825333333333,0.272,0.827,329.27007302
2080,0.0873218099888,0.364056722958,0.0863980365371,0.825333333333,0.272,0.827,330.832292677
2090,0.0873218099888,0.364056722958,0.0863980365371,0.825333333333,0.272,0.827,332.375273704
2100,0.0872998632603,0.36421981134,0.0867210175616,0.825333333333,0.272,0.826,333.943750429
2110,0.0870048501949,0.364009444077,0.0852322849118,0.826,0.272,0.828,335.491141067
2120,0.0870048501785,0.364013426102,0.085408623203,0.826,0.272,0.828,337.080699435
2130,0.0869091597465,0.365903073567,0.0850860412053,0.826,0.264,0.829,338.639417066
2140,0.0868620712466,0.367765310587,0.0846583908087,0.826333333333,0.264,0.83,340.21914591
2150,0.0866039803875,0.365999994973,0.0835000001098,0.826666666667,0.268,0.833,341.759182352
2160,0.0865697056611,0.366000002038,0.0834999998485,0.826666666667,0.268,0.833,343.298064415
2170,0.086398095599,0.365999906995,0.0830000232653,0.827,0.268,0.834,344.86162922
2180,0.0863397107528,0.365999906995,0.0830000101244,0.827333333333,0.268,0.834,346.456543231
2190,0.0863118507285,0.364379579347,0.0830000101138,0.827333333333,0.272,0.834,347.996401771
2200,0.0862799048421,0.364043264123,0.0835000000123,0.827333333333,0.272,0.833,349.547876631
2210,0.0862585690793,0.367998455632,0.083499999973,0.827333333333,0.264,0.833,351.094583427
2220,0.0862309116739,0.365998463807,0.0834999999336,0.827333333333,0.268,0.833,352.647825342
2230,0.0861808990018,0.366004329456,0.0834999997028,0.827333333333,0.268,0.833,354.201305482
2240,0.0861209251086,0.366003407212,0.083500012976,0.827666666667,0.268,0.833,355.755350213
2250,0.0861209251086,0.366003407212,0.083500012976,0.827666666667,0.268,0.833,357.315961203
2260,0.0861205183983,0.366148607374,0.0837791414017,0.827666666667,0.268,0.832,358.889669221
2270,0.0860826584425,0.366148610416,0.0837791407819,0.827666666667,0.268,0.832,360.438417143
2280,0.0860824296569,0.366148610416,0.0842772668709,0.827666666667,0.268,0.831,361.984821678
2290,0.0859954788735,0.36600004593,0.0842689466163,0.828,0.268,0.831,363.540170014
2300,0.0859954788735,0.36600004593,0.0842689466163,0.828,0.268,0.831,365.100895941
2310,0.0858090431068,0.36600001534,0.0839900525985,0.828333333333,0.268,0.832,366.73768037
2320,0.0854865890829,0.366000014706,0.0834997048673,0.828666666667,0.268,0.833,368.345173465
2330,0.0854015486252,0.365999121182,0.0834997058816,0.829,0.268,0.833,369.950067477
2340,0.0850656956753,0.365826949734,0.0842928399402,0.829666666667,0.268,0.831,371.568185196
2350,0.0850216086753,0.365826949734,0.0842928384888,0.83,0.268,0.831,373.176572933
2360,0.0849936696438,0.365547810331,0.083558714988,0.83,0.268,0.833,374.776089738
2370,0.0849927377596,0.365539485535,0.0835556641514,0.83,0.268,0.833,376.399765385
2380,0.0849927354586,0.365575058066,0.0839880538545,0.83,0.268,0.832,378.023283837
2390,0.0849927354586,0.365575058066,0.0839880538545,0.83,0.268,0.832,379.656723344
2400,0.0849568261097,0.365575058066,0.08394941948,0.83,0.268,0.832,381.268671662
2410,0.0849566907562,0.365575058066,0.08394941948,0.83,0.268,0.832,382.880759709
2420,0.0849558113938,0.365575058066,0.0839494192558,0.83,0.268,0.832,384.516274652
2430,0.0849507149702,0.3655898008,0.0839493276932,0.83,0.268,0.832,386.171587866
2440,0.0849507149702,0.3655898008,0.0839493276932,0.83,0.268,0.832,387.796694124
2450,0.0849482958377,0.3655898008,0.0838825196909,0.83,0.268,0.832,389.433019784
2460,0.0849364544548,0.3655898008,0.0839190316542,0.83,0.268,0.832,391.061961334
2470,0.0849267307516,0.3655898008,0.0839992942839,0.83,0.268,0.832,392.691135328
2480,0.0849267307516,0.3655898008,0.0839992942839,0.83,0.268,0.832,394.327947815
2490,0.0848656762824,0.3655898008,0.0839992954019,0.83,0.268,0.832,395.926190073
2500,0.0848656759612,0.3655898008,0.0839992954019,0.83,0.268,0.832,397.517279492
2510,0.0848357835282,0.365781710188,0.0840510467827,0.83,0.268,0.832,399.065864868
2520,0.0848277244852,0.36510330113,0.0840557378506,0.83,0.268,0.832,400.615499994
2530,0.0847392816535,0.36597491672,0.0844999228101,0.830333333333,0.268,0.831,402.198660505
2540,0.0847264179177,0.36597491672,0.0844999268055,0.830333333333,0.268,0.831,403.751821157
2550,0.084726416171,0.364058305872,0.0844995557173,0.830333333333,0.272,0.831,405.310108956
2560,0.084725687584,0.3634717285,0.0844958334733,0.830333333333,0.272,0.831,407.092732099
2570,0.0847152032534,0.363471664028,0.0844910774486,0.830333333333,0.272,0.831,408.883743768
2580,0.0845746565156,0.364000189056,0.0844916284992,0.830666666667,0.272,0.831,410.696846078
2590,0.0845296492065,0.364000185613,0.0844916257248,0.831,0.272,0.831,412.266881796
2600,0.0843632136905,0.364000185613,0.0844916257225,0.831333333333,0.272,0.831,413.840212424
2610,0.0843632136905,0.364000185613,0.0844916257225,0.831333333333,0.272,0.831,415.391308538
2620,0.084361706267,0.364000185613,0.0844905306819,0.831333333333,0.272,0.831,416.970108843
2630,0.084361706267,0.364000185613,0.0844905306819,0.831333333333,0.272,0.831,418.572789609
2640,0.0843617048817,0.364000185613,0.0844905333579,0.831333333333,0.272,0.831,420.115121105
2650,0.0843617048817,0.364000185613,0.0839905333579,0.831333333333,0.272,0.832,421.68066467
2660,0.0843564142408,0.364000185613,0.0839905332989,0.831333333333,0.272,0.832,423.217799156
2670,0.0843500451239,0.36399822436,0.0839908692425,0.831333333333,0.272,0.832,424.786685754
2680,0.0841829948894,0.365998032459,0.0815050891638,0.831666666667,0.268,0.837,426.334887689
2690,0.0841662861973,0.365998032459,0.0815009696099,0.831666666667,0.268,0.837,427.984257808
2700,0.0839998757473,0.365998032459,0.0815000871188,0.832,0.268,0.837,429.544162822
2710,0.0839991628704,0.365998032459,0.0815000871188,0.832,0.268,0.837,431.088618845
2720,0.0839530975019,0.365998032459,0.0815000877339,0.832,0.268,0.837,432.634569917
2730,0.0839529974533,0.365998032459,0.0815000877332,0.832,0.268,0.837,434.317806705
2740,0.0839522746362,0.365992136734,0.0815001529301,0.832,0.268,0.837,435.947390765
2750,0.0839520780935,0.36592859576,0.0815004150443,0.832,0.268,0.837,437.54545771
2760,0.083719933879,0.36392859576,0.0815034015869,0.832333333333,0.272,0.837,439.154354786
2770,0.0837187454957,0.363247596039,0.0815000068294,0.832333333333,0.272,0.837,440.773686096
2780,0.0837187454957,0.363247596039,0.0815000068294,0.832333333333,0.272,0.837,442.407010156
2790,0.0837186653039,0.363247596039,0.0815000068294,0.832333333333,0.272,0.837,444.024656807
2800,0.0836996930486,0.363247596039,0.0815000068467,0.832666666667,0.272,0.837,445.635487232
2810,0.0836996173641,0.363247596039,0.0815000068544,0.832666666667,0.272,0.837,447.248661977
2820,0.0836996173641,0.363002304058,0.0819999990096,0.832666666667,0.272,0.836,448.852605455
2830,0.0836996103141,0.363002304058,0.0819999990096,0.832666666667,0.272,0.836,450.487829855
2840,0.0836518880128,0.363959431726,0.0809990865429,0.832666666667,0.272,0.838,452.098969748
2850,0.0836476159531,0.363959431726,0.080999032288,0.832666666667,0.272,0.838,453.71106516
2860,0.0834979157845,0.36254941651,0.0809989292558,0.833,0.272,0.838,455.33841803
2870,0.0834972921648,0.362562349149,0.0809988274925,0.833,0.272,0.838,456.953341799
2880,0.0834972921648,0.362562349149,0.0809988274925,0.833,0.272,0.838,458.599063925
2890,0.0834972627188,0.362562349149,0.0809964980388,0.833,0.272,0.838,460.215720394
2900,0.08333513956,0.362400432306,0.0814983243611,0.833333333333,0.276,0.837,461.834539668
2910,0.0833350247926,0.362400432306,0.0814983243618,0.833333333333,0.276,0.837,463.414769899
2920,0.0833350247926,0.362400432306,0.0814983243618,0.833333333333,0.276,0.837,464.971498387
2930,0.0831811146792,0.365541564337,0.0824981943983,0.833666666667,0.268,0.835,466.552835646
2940,0.0831811066556,0.365421460101,0.0824981176453,0.833666666667,0.268,0.835,468.172870268
2950,0.0831667205694,0.365421460101,0.0824412419949,0.833666666667,0.268,0.835,469.764075444
2960,0.0831666981315,0.365427993096,0.0822990344901,0.833666666667,0.268,0.835,471.360353686
2970,0.0830003253274,0.364008087828,0.0823506753302,0.834,0.272,0.835,472.937752394
2980,0.0830003253274,0.364008087828,0.0823506753302,0.834,0.272,0.835,474.493942028
2990,0.0830003253274,0.364008087828,0.0823506753302,0.834,0.272,0.835,476.059037745
3000,0.0830003166758,0.363992546265,0.0826145870496,0.834,0.272,0.834,477.644310187
3010,0.0830003151915,0.363982872305,0.0822882375158,0.834,0.272,0.835,479.269806637
3020,0.0830001341024,0.365207623785,0.082204110253,0.834,0.268,0.835,480.798991019
3030,0.0830000439883,0.3659718294,0.082204110253,0.834,0.268,0.835,482.356655588
3040,0.083000043164,0.3659718294,0.082478430108,0.834,0.268,0.835,483.976287117
